X,Y,cluster,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.005677941653720042,0.548874276265217,3,2.0785555277142045,1.3574839616266574,0.43773487992645155,2.08381378155803,1.1829166234845394,1.2544585554854886,0.4580271279639358,3.0679527095924373,2.0311906751850293,0.23320380673609103,0.0,1.1907751954549453,3.1885485812017205,3.12959539751198,3.0977738969334423,0.16078453310681184,0.03865900379424355,1.3970878503607504,1.3210707473268277,0.2376802191287699,2.0468953666686045,1.375957671472076,0.46020631667788897,2.05475125010514,3.0942710013645107,1.2654685724840304,2.014588029719769,2.0458202760837425,2.058359782001871,3.147621949937575,3.1578636584024427,3.114011098258843,2.0940036312055446,3.072393902860808,2.1356152731954494,0.2889410700969324,0.3143406310033534,3.080402755038706,1.324626170041514,2.05670799106297,3.124294318124929,3.1747284773682627,0.21069003173132791,0.2375877730818324,0.2209890379313024,2.071756379769364,2.0368528738564833,0.3316144229638579,1.250936304070953,2.0256465066677505
0.5772642933179676,0.8509249486728747,2,1.1395573583985095,0.3040014114719141,1.0914121442263698,1.1140368615645884,0.26745218287755534,0.296186839475147,1.0294661070139233,2.076319532321295,1.1233194399477466,1.0828356704876236,1.1907751954549453,0.0,2.1956279463828015,2.1179775729613626,2.0650378345185603,1.144975553489895,1.1704627175996245,0.4703955610972934,0.3085689885234271,1.08840047813182,1.0628688744739627,0.4057807806661696,1.0268013705939858,1.3323321103486558,2.050039689858509,0.21964841630779444,1.2100823061305257,1.0698646710855324,1.182540188881982,2.122501790203024,2.1214046560177016,2.0578164592959327,1.2441845975616392,2.0499612540847627,1.3099473259809569,1.0865568987306664,1.0549469495168333,2.0881728457710813,0.25421654463678967,1.2368080668403187,2.09292695584624,2.172218810051635,1.1212181858252992,1.083619470135216,1.145093680376182,1.1085083508709408,1.2732983257443982,1.0721622051844275,0.10522184638918948,1.1851948682996494
0.950596765936538,0.025452390785174694,0,1.1256186246038187,2.1560027553486116,3.2417924251869357,1.1247483638926048,2.101809049216738,2.0945656340527523,3.17683968423309,0.44541455509988054,1.2365942869044728,3.1467598430907353,3.1885485812017205,2.1956279463828015,0.0,0.2143768438700289,0.39456887485042547,3.2085785965248625,3.180093955334403,2.083077939417954,2.1170773155606724,3.1329669465556296,1.2259662794916626,2.102561027866322,3.172486176577423,1.2967236699519378,0.45593229403845353,2.1286927335815093,1.3330088617741362,1.2213738554351032,1.1685764851816614,0.19857857183579075,0.22068918483492825,0.4306379391049321,1.1202557920419327,0.48406535749652396,1.088074308784026,3.112771311722554,3.156047931536164,0.3858494098721177,2.156572827979237,1.1988596217021112,0.28946472304563686,0.05881918536053905,3.1261900965100353,3.1686519246593114,3.2262627105400754,1.1446844715496727,1.2931050691378476,3.1062661323794343,2.1983179897153886,1.2672059294125972
0.8257004249659287,0.19968882555077716,0,1.0518987200683114,2.096960063769645,3.1670630805833437,1.0472111791614112,2.0465297220769667,2.0442914441460918,3.1129059240993464,0.24918985877705,1.1349684623680802,3.090902305563871,3.12959539751198,2.1179775729613626,0.2143768438700289,0.0,0.18290021947494003,3.1425979550059635,3.1217180463751686,2.046875892171333,2.0649713195827526,3.0805187155307863,1.1179700239207453,2.058802518982465,3.1093784119018686,1.223976842467347,0.24797475649838682,2.0699039953137635,1.2278892099355507,1.1151254840334353,1.092430897673179,0.07504190261335747,0.1270305930245232,0.24028105973589287,1.0694955987288965,0.2699799354640825,1.0627433935635575,3.064989974045636,3.0969719529585853,0.19384547667872223,2.094914656066895,1.1269915651376765,0.09421388752024032,0.15974537144516773,3.07711995002963,3.108035028101619,3.156664217931755,1.0610937020427311,1.2083307878781142,3.0593557318867868,2.122807988792666,1.1702932257985998
0.7565826402848597,0.36902642363449456,0,1.0299437148050419,2.0556260304356853,3.1165934803039432,1.0192767288835514,2.0157722799808564,2.015413523287537,3.0706585841411247,0.17855575966633275,1.0880947051173318,3.0587975979338036,3.0977738969334423,2.0650378345185603,0.39456887485042547,0.18290021947494003,0.0,3.103068394457624,3.089922609370677,2.02643170020861,2.0316407354112753,3.051578698223092,1.059363994889038,2.031650439010673,3.0677967614528328,1.212832554308129,0.06847818556291849,2.032141909470708,1.1820468364817147,1.0589471560192056,1.072326817319062,0.2080086271407218,0.2241425383049986,0.10450480945450792,1.0736335547232956,0.1100840826616163,1.0891832514439461,3.039893998559065,3.060869183494673,0.16425043463587902,2.0522114649068794,1.113571704295881,0.11277714014964678,0.3373691745489743,3.0520861959955496,3.0716374522410943,3.1136073496468875,1.028111121083825,1.1844754691198183,3.0344243220900182,2.069609424644596,1.1315697564241076
0.038718451311963054,0.7062273531588673,3,2.0948250082985505,1.3126698472816534,0.27938303840764384,2.09544666881496,1.170690564924582,1.2361184843448247,0.336571209358328,3.078902857451257,2.0435233102723536,0.19689316223002667,0.16078453310681184,1.144975553489895,3.2085785965248625,3.1425979550059635,3.103068394457624,0.0,0.1444764184329453,1.3765937072415095,1.2897535431063298,0.2363100685740838,2.0485766650636057,1.3482613940539983,0.3423621975317462,2.093557142719545,3.096106113542092,1.2331778007263638,2.0352628107852015,2.0490698473695983,2.081320625533687,3.158918747829047,3.16721553944158,3.1148884341528973,2.1250234188354695,3.0768663878636073,2.1733013620479227,0.3081881303841517,0.22742287533738295,3.092848947035706,1.2805134299076681,2.0865208777715476,3.1324947049484275,3.1922518245398988,0.26816409533622626,0.1486552254423752,0.06414393059883883,2.082903482055214,2.06836477865622,0.3380465831388936,1.1990734343561436,2.046186056209848
0.0421152867856206,0.5617908723377936,3,2.0714241015220294,1.33165853623476,0.41431448124197123,2.0756417673678893,1.163516723234381,1.2322393031577092,0.4232439483878408,3.0622693919579382,2.0266770943303283,0.19457878796313235,0.03865900379424355,1.1704627175996245,3.180093955334403,3.1217180463751686,3.089922609370677,0.1444764184329453,0.0,1.3714487525934336,1.296426380238532,0.19988143293889687,2.0397080066188504,1.3502782133765379,0.4249147137501479,2.055807599452877,3.0861380215441994,1.2422892884266488,2.014106900261337,2.038872238790225,2.053822876954873,3.1388709302863274,3.1484984743121585,3.1050046432380225,2.0891809156211782,3.0655407150330936,2.130426534992712,0.25365289224767895,0.27714197975804633,3.074378872399377,1.2996060349778413,2.054085144754175,3.1158531899873583,3.1662055268151006,0.17941652140287495,0.20186459046284247,0.20785922626613504,2.064169964607673,2.0369575301463456,0.29551105795020666,1.228322016544008,2.0234594950597367
0.9795661098690173,0.6071520373398821,2,1.1414452952945469,0.24172431438419317,1.3440656289109423,1.1123982869852371,0.34376152759755235,0.2198790326629118,1.2190368137063468,2.0606916589080178,1.2102248185411502,1.254664387715933,1.3970878503607504,0.4703955610972934,2.083077939417954,2.046875892171333,2.02643170020861,1.3765937072415095,1.3714487525934336,0.0,0.16473389988097417,1.243518560202462,1.1396787726667055,0.07650499552821212,1.211444327280335,1.410254362231058,2.01966005927337,0.2511389726090838,1.3410807686018282,1.1445884439730964,1.2156324039049953,2.0392795745977166,2.03265031948328,2.0122988070900365,1.229597586451816,2.0362099914045624,1.2529579730547842,1.2145156115314664,1.2346578541362445,2.0592431544946885,0.26271651563207987,1.2803936965604268,2.0293683361234396,2.0683892725467015,1.2658846315934824,1.2793218296377655,1.3916067918171495,1.1253485561062562,1.3660960814407028,1.18998006541365,0.42031520836604036,1.2830155059815425
0.8532245311533516,0.7128642090971026,2,1.129890241901424,0.11788775732357971,1.245110646298182,1.1002820337003436,0.249337067650081,0.13319698709213762,1.1377936021583372,2.059780350029182,1.1706762388012857,1.1849307102348428,1.3210707473268277,0.3085689885234271,2.1170773155606724,2.0649713195827526,2.0316407354112753,1.2897535431063298,1.296426380238532,0.16473389988097417,0.0,1.1797265387810647,1.0993589994388802,0.09731881455637846,1.1316747911357115,1.3817681233187482,2.021235965643269,0.09463905421944008,1.2910458550408062,1.1054746836498461,1.1964096347644042,2.0610247105061568,2.055762134018941,2.0186458248368155,1.2285139231188713,2.0329980160015633,1.2682433795430594,1.1595248666807836,1.1601160422072765,2.063108423565106,0.1126713088730755,1.260071363829998,2.043671585695525,2.098760812991103,1.2074266330109042,1.20147982591447,1.2993835675099927,1.1071153405347376,1.3308872866895425,1.1373068002420055,0.25601389103217637,1.2428985690662837
0.2407906917659155,0.5837150756214375,3,2.037862933929467,1.2118299710196723,0.3868445853473526,2.037523461479008,1.075366205847889,1.1272449349841853,0.29981289073979056,3.03473177244948,2.0100482888412112,0.05464677183330369,0.2376802191287699,1.08840047813182,3.1329669465556296,3.0805187155307863,3.051578698223092,0.2363100685740838,0.19988143293889687,1.243518560202462,1.1797265387810647,0.0,2.0109951219922317,1.2249581778609528,0.2954684742819717,2.0622140433600764,3.047329967005261,1.1360728383291945,2.018066908788178,2.01103422063856,2.0332683515047774,3.0930917132913236,3.099755934027187,3.0613596562713132,2.063977850445108,3.0333689248747167,2.1005392018569053,0.07305065589164506,0.14451279647820536,3.0443178665027517,1.185083014497771,2.042324686983893,3.073003058008076,3.119569377055878,0.08846578654747235,0.12983736744508184,0.28408499011086413,2.029734489919385,2.040483596505995,0.10300062257499201,1.1329001306102184,2.0175686261861268
0.44021341724775365,0.5178974697857189,1,0.22401638134734453,1.1356242383236088,2.068327846371256,0.19768188920028193,1.0215816534048103,1.0546113775442674,2.0333706168520167,1.0364774544051893,0.1595434997191111,2.0152467246220755,2.0468953666686045,1.0628688744739627,1.2259662794916626,1.1179700239207453,1.059363994889038,2.0485766650636057,2.0397080066188504,1.1396787726667055,1.0993589994388802,2.0109951219922317,0.0,1.1298910409218232,2.0313808335516987,0.5266545979209954,1.0515785610929231,1.0708946857607544,0.36045427539703,0.02016841688588705,0.27421419381472684,1.140465838170644,1.1522490834455226,1.0773641319065,0.3972961104387341,1.0284196397281449,0.5178488726809582,2.0053845519579836,2.0184079905670638,1.0533263030873097,1.1158182069671168,0.3677063356907388,1.1001232660803129,1.197285173538088,2.0131963852237744,2.024317688320598,2.0579333722481783,0.16151879472120506,0.4394150175162597,2.0028683102800917,1.0936746892364126,0.29029272443134285
0.9424741148635666,0.6740639065955484,2,1.1465434207135157,0.16560701541036865,1.3053007383381252,1.11586779303573,0.31755802937975275,0.19100932057454542,1.1869890158558378,2.0653676779356376,1.2039530336590014,1.2329291904072512,1.375957671472076,0.4057807806661696,2.102561027866322,2.058802518982465,2.031650439010673,1.3482613940539983,1.3502782133765379,0.07650499552821212,0.09731881455637846,1.2249581778609528,1.1298910409218232,0.0,1.1800154003880818,1.4142790600137234,2.0226110908700643,0.1905933647424828,1.3330133917394118,1.13573553318426,1.219739525502239,2.0520012261884752,2.0452884626018877,2.0166180434546646,1.2425402866143092,2.0382634420780383,1.2736548547385809,1.199942406038266,1.208850754917794,2.0660111094600726,0.18674679959746524,1.285737137837094,2.0385969126543078,2.0859002337788537,1.2512209272407646,1.2534146414172693,1.3601412899561038,1.1264586976729112,1.366069180503649,1.1756763327831479,0.3482780225308469,1.278668190500512
0.3443892539981529,0.8604260388988787,3,2.0821930571378666,1.1350560247597827,0.2151584326865315,2.072785982594767,1.0762305307873972,1.1097572261470081,0.013873951053824288,3.063362942966363,2.051603008490494,0.25621480301832744,0.46020631667788897,1.0268013705939858,3.172486176577423,3.1093784119018686,3.0677967614528328,0.3423621975317462,0.4249147137501479,1.211444327280335,1.1316747911357115,0.2954684742819717,2.0313808335516987,1.1800154003880818,0.0,2.1527955551054982,3.0574195287964723,1.0908619424564334,2.0781319960974134,2.034350759893998,2.0919655741821326,3.1178649215416594,3.1204113451067705,3.068558532495961,2.135210914289389,3.049685829543493,2.181895379248877,0.33034567451874447,0.15586202153754156,3.0749220090797618,1.1122796640265835,2.1144189353726968,3.0931406369055408,3.1548910585300645,0.3839296226797006,0.22307478420898105,0.33181240523271194,2.0650645016815043,2.118489225424244,0.31280479484678914,1.053154640536023,2.075363089957775
0.12790827643447866,0.0938331296993049,1,0.4446947590802389,1.4507195456018769,2.179942222664858,0.507183584713061,1.2266320081477275,1.2938292396469462,2.154740138199606,1.1215367705460502,0.3692156314528707,2.074112228996096,2.05475125010514,1.3323321103486558,1.2967236699519378,1.223976842467347,1.212832554308129,2.093557142719545,2.055807599452877,1.410254362231058,1.3817681233187482,2.0622140433600764,0.5266545979209954,1.4142790600137234,2.1527955551054982,0.0,1.2295810607985218,1.3427425572118423,0.24565431927146214,0.5073404837911626,0.3031996933920755,1.268583045473827,1.299664352060465,1.2718054654537667,0.32795278953659424,1.1724668381484153,0.4038024260415806,2.054587883543819,2.1020655193335904,1.1346202754888413,1.4229222614374077,0.1963594298269079,1.2435104453379127,1.2841129393894228,2.042607804713944,2.091274844003808,2.113368043174218,0.48155683750979505,0.09831868623832223,2.0615134260531054,1.392268933312613,0.24634741774931987
0.7554163056827368,0.4374946758510174,0,1.0360062360655715,2.041514892368871,3.104096697067483,1.021937555756365,2.00934807213011,2.0081147303067532,3.0600978895682016,0.21574350314566607,1.087625962196194,3.053398697465562,3.0942710013645107,2.050039689858509,0.45593229403845353,0.24797475649838682,0.06847818556291849,3.096106113542092,3.0861380215441994,2.01966005927337,2.021235965643269,3.047329967005261,1.0515785610929231,2.0226110908700643,3.0574195287964723,1.2295810607985218,0.0,2.0211389895648453,1.1851162766265988,1.052385116447348,1.0817624200502183,0.262847837369048,0.26871415578980123,0.07805173826606635,1.091171957458236,0.10622809602499586,1.1135957188294412,3.0367725683464974,3.0534507499528467,0.21720117611389625,2.0381982734526045,1.1270330251730032,0.16743132948229691,0.3978258254295733,3.0496952920476983,3.064754128730155,3.1052803939393385,1.0296353903201863,1.196135789818987,3.0310023054163526,2.0532410616717605,1.1361595050479645
0.7599731715967364,0.7290114851643835,2,1.111813904491538,0.15560088079395165,1.191994603446591,1.0845188547159998,0.18606872298837174,0.1112274136652108,1.0961481014085608,2.0535343170297486,1.1365193484802603,1.1392385431006748,1.2654685724840304,0.21964841630779444,2.1286927335815093,2.0699039953137635,2.032141909470708,1.2331778007263638,1.2422892884266488,0.2511389726090838,0.09463905421944008,1.1360728383291945,1.0708946857607544,0.1905933647424828,1.0908619424564334,1.3427425572118423,2.0211389895648453,0.0,1.2459426149591941,1.0768603150740834,1.1699152365482341,2.069122551948267,2.0656996261072518,2.022130879341353,1.2095469222146316,2.0284582237454565,1.2563695997643858,1.1202588703579506,1.1156798567163393,2.0592107158167683,0.11726538405900636,1.2296906111633044,2.0485605092050356,2.109286033438971,1.1635586453676874,1.152677841065115,1.2414328447678409,1.087655749357522,1.2905329876557734,1.1006970590130278,0.18710938155687676,1.2042256725476412
0.12700970922782373,0.3394858055522265,1,0.3920556530082855,1.3437966967234807,2.0944313237717638,0.43297209339428494,1.1498216098066676,1.2157533039275406,2.0791439509340277,1.104972512724009,0.21193959562918852,2.0239824308877448,2.014588029719769,1.2100823061305257,1.3330088617741362,1.2278892099355507,1.1820468364817147,2.0352628107852015,2.014106900261337,1.3410807686018282,1.2910458550408062,2.018066908788178,0.36045427539703,1.3330133917394118,2.0781319960974134,0.24565431927146214,1.1851162766265988,1.2459426149591941,0.0,0.3453379146791763,0.27698189007541507,1.269038812615202,1.2946655777858174,1.2284565143650086,0.3939599757722442,1.1321709746261737,0.5167023445840965,2.0163739699943575,2.0417190487577916,1.126963842509544,1.3145416220721562,0.24326270605704536,1.2288878806553762,1.310229615092152,2.0082179921816605,2.0334880688698784,2.048117070172799,0.39264052181204395,0.15070095977743622,2.021774425409817,1.2673939722988898,0.10460571355979136
0.43333100104008504,0.4989396907273125,1,0.20902019483149628,1.1436126047871302,2.0715300684020437,0.18748155688575874,1.0244363459538772,1.0586785257123723,2.0363790707016394,1.0335907128962665,0.1413900729058735,2.0157065271135557,2.0458202760837425,1.0698646710855324,1.2213738554351032,1.1151254840334353,1.0589471560192056,2.0490698473695983,2.038872238790225,1.1445884439730964,1.1054746836498461,2.01103422063856,0.02016841688588705,1.13573553318426,2.034350759893998,0.5073404837911626,1.052385116447348,1.0768603150740834,0.3453379146791763,0.0,0.25432045791869834,1.1384094259704554,1.1509610415425495,1.0786906174707191,0.3786784438649771,1.0280114337296178,0.5003151692885321,2.0051363262681514,2.01986759754331,1.0500631755545442,1.1235630443070195,0.34754395476003197,1.0989288625390639,1.1933768412416337,2.012349004690459,2.025282493661051,2.0589577372542047,0.14898307052961662,0.4207582514035182,2.0028982904581443,1.1018257942070535,0.27240946128541943
0.3886473764016193,0.2485754181061074,1,0.1420381873666334,1.255802930821462,2.1359246166389023,0.204098551386814,1.08531319661372,1.128794233722699,2.094712918982012,1.022016779808974,0.1659247007195712,2.043795611539226,2.058359782001871,1.182540188881982,1.1685764851816614,1.092430897673179,1.072326817319062,2.081320625533687,2.053822876954873,1.2156324039049953,1.1964096347644042,2.0332683515047774,0.27421419381472684,1.219739525502239,2.0919655741821326,0.3031996933920755,1.0817624200502183,1.1699152365482341,0.27698189007541507,0.25432045791869834,0.0,1.1230007491788647,1.1438495328771097,1.1110437205723647,0.14379942302553647,1.0466263702415741,0.2763918963496317,2.022456543544279,2.0599248219514283,1.0310097499338224,1.2348430652359503,0.1100121027313553,1.0979292534914016,1.150908855584661,2.0236405364276564,2.060619935415585,2.0982728698012134,0.18172799788886085,0.24812871745223677,2.0228974633991625,1.2240356694804662,0.17379531454255784
0.8986882041320343,0.21712646415904113,0,1.0739195249561984,2.0911706239677192,3.1792179802734255,1.0656191038455736,2.0513310660398947,2.044450145687489,3.1215930261827727,0.3133062146030488,1.1658364858588444,3.103578268917969,3.147621949937575,2.122501790203024,0.19857857183579075,0.07504190261335747,0.2080086271407218,3.158918747829047,3.1388709302863274,2.0392795745977166,2.0610247105061568,3.0930917132913236,1.140465838170644,2.0520012261884752,3.1178649215416594,1.268583045473827,0.262847837369048,2.069122551948267,1.269038812615202,1.1384094259704554,1.1230007491788647,0.0,0.053728287884926444,0.23208195202667747,1.0983403324641279,0.31049846564942957,1.0890811266931313,3.0766410682906042,3.1081048709404473,0.2617133428340992,2.090917479046308,1.1629159753332163,0.0959607282702099,0.13980331723275338,3.0908859972243414,3.1210867588262525,3.1728735364145892,1.0818133438289546,1.2510110466495699,3.069926330386125,2.1236768111942004,1.2075265629627803
