X,Y,cluster,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.5677131039304337,0.08320015342551812,3,1.2131298653469695,3.017939511503051,2.056401868445475,2.100395472244869,3.027918458751768,0.2844134733447288,0.0818797210493583,2.053371940673571,2.209109446170961,1.300304625052069,0.0,1.1577182008648554,0.2825653055353303,0.17972034896179806,2.1929474238679174,1.2266375718289682,1.2924351341285218,2.069866149977465,2.139580129245512,0.046253899739446346,1.290112437191928,3.0472741723785064,0.4065416646145542,3.0180958564628746,0.1333876151313296,2.157982474528926,1.3415340068706014,2.119289197498033,3.016056349625814,3.0371850256688755,1.2953416778440237,1.3458331177505507,3.03081453511827,1.2065724551986095,2.15202540403912,3.026042686436057,2.1820228315363512,0.01223677520881128,3.0614686977536585,1.2770391872652977,0.10705656209337171,1.2331155897926005,0.41582716613391985,1.1830191861085297,2.1738142062648818,1.3380510913497259,2.14668078449129,1.2848948499465926,1.315260653658119,2.130372957721428
0.48488828034971476,0.6606527326149961,2,0.12719960222559368,2.0202192088304933,1.046830115062294,1.0694664010948935,2.0125817528340533,1.108828061831636,1.1856537646564684,1.0191817338086917,1.1490480732404125,0.25969075790490526,1.1577182008648554,0.0,1.0914259264149144,1.0969415627002521,1.1418762917109573,0.13100035673159563,0.25747378133982407,1.0758344325408116,1.0327718886563384,1.1481728222917806,0.24385968123556165,2.0602709942231994,1.0185990952309623,2.0761427185765866,1.1396873369271225,1.099634360384779,0.31910048730177404,1.0416078039331231,2.073767280349595,2.0961319721698253,0.2915252628838753,0.34699294921412643,2.007659647140377,0.0933150802727496,1.0451577728586534,2.012134191683053,1.0548884517861419,1.163749566803325,2.0305911780903734,0.21115557487334852,1.114525231116843,0.18019024931181132,1.0236144244737806,0.1199609187310928,1.1193205873803787,0.3290156800102456,1.0966495038276485,0.3038257451173118,0.28099671616155186,1.065046881174821
0.7411100849372119,0.3063069414666031,3,1.1473650438021958,3.0171146961925435,2.0115573883234905,2.0334254389947146,3.0236311343121307,0.043014202869230564,0.282949648379448,2.0163081565222107,2.107170907402487,1.218262909082656,0.2825653055353303,1.0914259264149144,0.0,0.10991543410561565,2.0947080597794674,1.1490932522488129,1.217641681285422,2.0158991019907386,2.069976672390514,0.2388287379707503,1.2094294247731558,3.067479931204718,0.24672400212493587,3.0442081584184373,0.3575981516976961,2.0711073953628785,1.222375061411969,2.050314259323312,3.040996317935885,3.0708331853810695,1.234187198927923,1.270760444388094,3.0214569113744,1.130559636841817,2.0767624804339695,3.0207171404155764,2.1033574947640203,0.2930144097978673,3.0648530694499803,1.1806507456627584,0.2744302661353155,1.1267872150789449,0.2201765489655369,1.1320613744539005,2.0815026360851103,1.2598355282483336,2.0628979754135957,1.23520938779396,1.199911927680456,2.054397225107369
0.6520328977834307,0.24191239679551957,3,1.1502160053426937,3.0114935795422326,2.0222782472135195,2.0526442993310434,3.018576310523993,0.12759998396852265,0.19983918151699875,2.022460320641526,2.1390085595019417,1.2259647495586328,0.17972034896179806,1.0969415627002521,0.10991543410561565,0.0,2.1255632059575684,1.1569324497500726,1.2222308697787678,2.031196518846428,2.086433688237813,0.1402195426873722,1.2167682671199647,3.0517143506128646,0.2591441529344583,3.0285164937354057,0.248012677729476,2.0971796107916703,1.2469502346134134,2.068162327990594,3.0258902335111926,3.0511897359370193,1.2326468466007081,1.2742927000135111,3.0183784149474526,1.1384464941460333,2.095568863472203,3.0162702624600555,2.122157425548978,0.19111150675827918,3.0546335193735055,1.1958144809950704,0.1654565528176203,1.148741399707482,0.2540470529591552,1.1293545097303914,2.1098970292828385,1.2649317847438086,2.088126681696616,1.2289624704699713,1.223336410219194,2.07575178624776
0.9922777534785509,0.8761460924421826,1,1.1737254845460536,1.2499371201533542,0.4240341401397178,0.2579983841715779,1.2388950953699949,2.098661983674025,2.1954296158823605,0.48376472600352005,0.04690622480297236,1.1838624395528927,2.1929474238679174,1.1418762917109573,2.0947080597794674,2.1255632059575684,0.0,1.1502560967581286,1.19899040442835,0.3711518417559612,0.3203583062946209,2.1764830127238524,1.181001963981806,1.4394053698567029,2.079097461543317,1.4399549740923667,2.2101382450715055,0.09807556132219097,1.1065346551950281,0.26103959084499057,1.4293626574663423,1.5169747980638342,1.2392466853312907,1.2346551520115783,1.2076892523896274,1.1428249433920736,0.2825428776088218,1.229045028450568,0.34778094246717883,2.1976198245253875,1.3468779292028572,1.1294385946105285,2.1769341541284613,1.0788846048764593,2.068508010794181,1.1952071887568863,0.051190772433572194,1.2202126724105082,0.12126706896533408,1.264277241406468,1.1008530936854568,0.1911628109899273
0.4319749418638349,0.7804912576146139,2,0.05254765323312419,2.039496313510404,1.084335241868589,1.0968273786292422,2.026661073715874,1.169955617831781,1.2599104350498136,1.0492353976430362,1.1522817063281525,0.1297924715500176,1.2266375718289682,0.13100035673159563,1.1490932522488129,1.1569324497500726,1.1502560967581286,0.0,0.13305800449267954,1.116074356373495,1.0304673668947912,1.2166892777957405,0.11434819215776275,2.072833786135661,1.0513481298434197,2.103070565691175,1.200702787835126,1.1112268674461798,0.21898365630506442,1.0526296815694105,2.1011852902882793,2.1187849236211336,0.18363167015520995,0.2224659144116642,2.0205563629659364,0.038653668431287376,1.0413418041536158,2.0271327182719996,1.038268184107534,1.2334613325676083,2.0336982613100845,0.09722574981832262,1.1743782515016503,0.16351255180687677,1.058194354099693,0.11756104937968763,1.1296406680780016,0.20227069368730044,1.1123287518596046,0.2129169619215903,0.18789875451682508,1.0785685152907636
0.33084473767209166,0.8669615667369378,2,0.13441895506135756,2.0605171238192805,1.1423550015769621,1.153373986538923,2.0429737253356244,1.2419652973473674,1.3321153162779584,1.0964931479617195,1.1970916609779598,0.03470206079670898,1.2924351341285218,0.25747378133982407,1.217641681285422,1.2222308697787678,1.19899040442835,0.13305800449267954,0.0,1.1803231688282039,1.057851385657385,1.2842155942359845,0.03358848491752439,2.079113854758107,1.096571260496863,2.1238638583678475,1.2552377660331817,1.1594209607272359,0.22677525073074833,1.0936405562799847,2.122916296376147,2.1322639104102543,0.07265707760876494,0.08982966177942715,2.037270266069541,0.17071068644156923,1.0694547088304824,2.044842792968257,1.0539370538662254,1.2996262823824034,2.0348259456368094,0.13651325060882258,1.2317122882648424,0.27028771411597086,1.1074245996913687,0.18790682447132748,1.1783946709316353,0.07195464448168294,1.163477850153451,0.12252206916769505,0.21677870686682826,1.1247926884754351
0.859382043321005,0.5296025600244448,1,1.1252505109613515,1.0987542935575492,0.09873061146820357,0.12280816101483023,1.1053540393353494,2.0174633759603537,2.070247704159443,0.21760807302486693,0.41314757474246416,1.1742448359868194,2.069866149977465,1.0758344325408116,2.0158991019907386,2.031196518846428,0.3711518417559612,1.116074356373495,1.1803231688282039,0.0,0.35769965950155175,2.0593151049461986,1.1674542571971946,1.2673827656200078,2.020369024777635,1.2307240488294948,2.085270088267124,0.291184679760159,1.1440186476127059,0.24854995829442478,1.2206945439004164,1.3071738249199016,1.2079205540094828,1.2288035859993274,1.087347778582576,1.1010805123407827,0.3670403815052248,1.095723016696973,0.46979825018002036,2.072701552612995,1.2219956516797161,1.127091087234414,2.063181206437231,1.0705059857873531,2.013730164516389,1.1251177292999681,0.32675956936596134,1.215842386142864,0.25689080774687817,1.219316099452525,1.1271684352629228,0.2378439148700186
0.6744702470893982,0.8357996763105503,1,1.0430563509679858,1.125618542707867,0.32677663744534835,0.2637535090740313,1.106102970236745,2.0785057828634654,2.1518775346225483,0.2952489869918811,0.32393222919313325,1.0499459059785097,2.139580129245512,1.0327718886563384,2.069976672390514,2.086433688237813,0.3203583062946209,1.0304673668947912,1.057851385657385,0.35769965950155175,0.0,2.1288840986888307,1.0477322892368168,1.2515029366686912,2.0321190081423124,1.2821211970014275,2.1386782987086552,0.24170095650808904,1.0202461222664774,0.11594052081064453,1.275211632608218,1.3341044917552372,1.0822027310146873,1.0829564680884924,1.084135446268763,1.0277257966356583,0.04586487119107434,1.1018896632469797,0.11774445249760696,2.143954774895646,1.1654589923703909,1.0218441414319177,2.115174517734783,1.0037485992842368,2.02942091863953,1.0573819284904993,0.27935996834543836,1.0736372382260924,0.251016997300976,1.0981138193159021,1.0145956337231092,0.17570940771647509
0.6057191966150659,0.10956225045807422,3,1.2050812384906728,3.017438419379221,2.047721880016927,2.0883668592523548,3.0272104609258705,0.23879512420711993,0.07475132636878119,2.0466096146344257,2.19230631402968,1.290892960632273,0.046253899739446346,1.1481728222917806,0.2388287379707503,0.1402195426873722,2.1764830127238524,1.2166892777957405,1.2842155942359845,2.0593151049461986,2.1288840986888307,0.0,1.2807824943727324,3.05114440294826,0.38125344366002595,3.021850272211694,0.16743765757580878,2.1433626875682408,1.325769334597219,2.107932272584736,3.0195561158997926,3.0426694431503383,1.2896068943497858,1.338348821790309,3.0292798206825218,1.1964602186565254,2.140403763224468,3.025071809785862,2.1705106205085714,0.0550076146937296,3.0630267398767748,1.2645399982128518,0.11814681694446184,1.2176690477696555,0.38578383458932963,1.1770022278667027,2.158294186135914,1.329897869068011,2.132360122384053,1.2810146753781362,1.299786888499705,2.1176006680216175
0.3639849593114174,0.8724307557765606,2,0.12841185545219586,2.0605013529287737,1.131978899362886,1.1394792428005678,2.0433222823798425,1.233148325309299,1.3282575717252518,1.0891938312248328,1.1790198961305076,0.016089374252452278,1.290112437191928,0.24385968123556165,1.2094294247731558,1.2167682671199647,1.181001963981806,0.11434819215776275,0.03358848491752439,1.1674542571971946,1.0477322892368168,1.2807824943727324,0.0,2.0843861965228614,1.0915464455377077,2.127275957317196,1.2561194840256547,1.1433333583071381,0.19544737343778107,1.0816390535862108,2.126017488381801,2.1378969994855797,0.10610388806511149,0.1116969556998963,2.036873679237095,0.15298684303764845,1.0581855534383944,2.0448113931380294,1.0438627950911676,1.2973996575663336,2.0388221986525106,0.10331997219340115,1.230622450866324,0.23967475775765404,1.1008834020351503,0.18989895969086049,1.1613457306060961,0.08940424118162198,1.1475091862394347,0.1549091987461009,0.1837307995524907,1.1108180272803032
0.10252209670862156,0.3467854497625217,0,2.060016867949893,0.3283071361655736,1.2099217246567155,1.2934951890540591,0.31125989166795887,3.0750203589602094,3.062701706776277,1.153009145421553,1.453665790839389,2.0876189397133107,3.0472741723785064,2.0602709942231994,3.067479931204718,3.0517143506128646,1.4394053698567029,2.072833786135661,2.079113854758107,1.2673827656200078,1.2515029366686912,3.05114440294826,2.0843861965228614,0.0,3.040495086115138,0.23776091624204915,3.027558649556675,1.3711986754724022,2.1398333820396513,1.2651579049529027,0.2497412479660552,0.18245283325327732,2.0677423419006806,2.091011537171016,0.3622588977515224,2.070029659483458,1.279599230318101,0.33254992892011864,1.2916956476057635,3.0481610354988193,0.1957860429970131,2.0995091572338516,3.0319086772192376,2.1096378264357067,3.0491329158003397,2.045155222224253,1.4036605825358162,2.0920128063241914,1.361608890487256,2.0568100269105214,2.1298400267042275,1.3090957170047721
0.5760177061438839,0.48965698834116944,3,1.0489408187474638,3.005560697721107,2.0087812291408036,2.0271573845052946,3.0056944614507373,0.2893585499319907,0.45152480716803145,2.0017859394983883,2.087113946570304,1.0980002762037364,0.4065416646145542,1.0185990952309623,0.24672400212493587,0.2591441529344583,2.079097461543317,1.0513481298434197,1.096571260496863,2.020369024777635,2.0321190081423124,0.38125344366002595,1.0915464455377077,3.040495086115138,0.0,3.036327474556999,0.39826142024933825,2.0545566934563646,1.113254284796652,2.0261905043912063,3.034146945770239,3.054760677499748,1.107777029488451,1.1359241331646701,3.0033635252405286,1.0401917606527855,2.039291963610783,3.0043872112833743,2.054072321355801,0.41873877549887867,3.0294486684384725,1.0757785482733533,0.328837344869743,1.0484636102612115,0.05146533418899806,1.0396737545046304,2.065705061537614,1.1279620605683502,2.0497998620469833,1.108876516448386,1.096211818429047,2.0356885413412313
0.24613562610878248,0.15729822732921928,0,2.0901847312279807,0.28900880226127507,1.182033366844329,1.2754406383014028,0.33256788492137396,3.0485403313489234,3.027760935133008,1.1423967589452253,1.4608285986797052,2.1321501761878627,3.0180958564628746,2.0761427185765866,3.0442081584184373,3.0285164937354057,1.4399549740923667,2.103070565691175,2.1238638583678475,1.2307240488294948,1.2821211970014275,3.021850272211694,2.127275957317196,0.23776091624204915,3.036327474556999,0.0,3.0064394490678197,1.3714382196568171,2.179799515109813,1.2743424769352993,0.019936355400851494,0.14540062796534833,2.1157175971672566,2.14545050893301,0.38468289902367964,2.0959307824330597,1.3098723074645202,0.3399015822124514,1.3402032396528694,3.0182865408820665,0.3878864592085735,2.1350381837066594,3.0110462932824493,2.1305797011600127,3.0428776613113127,2.0713495871691086,1.403615693226513,2.1444195768453636,1.3564450667550716,2.104548734688528,2.1660794111628405,1.3109576360651918
0.4384025470352756,0.11592683590156172,3,1.1834070034349815,3.011708681336126,2.0659009645358766,2.1139573693985536,3.0194228615968974,0.3731995082545841,0.21339191554126,2.055073542058856,2.2251569433884817,1.2656543304206092,0.1333876151313296,1.1396873369271225,0.3575981516976961,0.248012677729476,2.2101382450715055,1.200702787835126,1.2552377660331817,2.085270088267124,2.1386782987086552,0.16743765757580878,1.2561194840256547,3.027558649556675,0.39826142024933825,3.0064394490678197,0.0,2.1717856051700397,1.3225356667418386,2.124792004158094,3.0052413635354576,3.019312504388091,1.2515377230957567,1.3025054025575227,3.0236093155671293,1.1834812452709098,2.1528195730516577,3.0186314998732735,2.1781131864325736,0.1357055170744968,3.0421408742465235,1.2534282421416727,0.08397254920001382,1.2238899651403072,0.42327293404655586,1.151596138967159,2.189384250466792,1.297026614120428,2.161325925843759,1.2375313466373592,1.297544836248519,2.1403072268734316
0.915305954582177,0.8153665078490067,1,1.130956654200978,1.1937641907259013,0.3325970750274811,0.17093734808832503,1.1837403794577854,2.075527487701903,2.1618912881566312,0.3862222913998754,0.1288135017991401,1.1467401551141896,2.157982474528926,1.099634360384779,2.0711073953628785,2.0971796107916703,0.09807556132219097,1.1112268674461798,1.1594209607272359,0.291184679760159,0.24170095650808904,2.1433626875682408,1.1433333583071381,1.3711986754724022,2.0545566934563646,1.3714382196568171,2.1717856051700397,0.0,1.0839679299470062,0.16594191605273018,1.3614722376156985,1.4446742656522653,1.1955124903862921,1.1957540395610353,1.15568544570645,1.1033135997754344,0.21122367577449042,1.1747667029039077,0.29574921087576433,2.1623438641678234,1.2859363677123372,1.0971856006987257,2.1418341654696156,1.0504853899669293,2.0459190782466523,1.1481899136782454,0.047020559873234745,1.1822361071453005,0.03610470621631423,1.2171825929325157,1.0764058211506191,0.09340369134917594
0.5293314390403346,0.9766431227249329,2,0.2678406088383471,2.089202179148167,1.123199475921549,1.1032463444847378,2.0713091224904283,1.2437568673701618,1.3727978586147984,1.096065242951961,1.1008812768213276,0.19243635159373318,1.3415340068706014,0.31910048730177404,1.222375061411969,1.2469502346134134,1.1065346551950281,0.21898365630506442,0.22677525073074833,1.1440186476127059,1.0202461222664774,1.325769334597219,0.19544737343778107,2.1398333820396513,1.113254284796652,2.179799515109813,1.3225356667418386,1.0839679299470062,0.0,1.0493918808374705,2.1770235050797906,2.200769279213719,0.29797741747415757,0.2625038068297566,2.059853131292293,0.24009776065468183,1.0223132018519279,2.0710868028227543,1.0079020372046938,1.3496366645842675,2.0817752774814475,0.12244669158744617,1.2857328063801865,0.1840480799216184,1.1143649572009349,0.33594297903342285,1.0945972541720246,0.23896693736687824,1.091232076190714,0.3492374472972615,0.04024155443993841,1.0668652778947756
0.7598371492672543,0.7573478033029551,1,1.0657347903547258,1.118487782971512,0.23664858104650247,0.1478833255650518,1.1067890068870432,2.056504188223266,2.127356353608067,0.24512398231340995,0.2805888498325343,1.0852977309213,2.119289197498033,1.0416078039331231,2.050314259323312,2.068162327990594,0.26103959084499057,1.0526296815694105,1.0936405562799847,0.24854995829442478,0.11594052081064453,2.107932272584736,1.0816390535862108,1.2651579049529027,2.0261905043912063,1.2743424769352993,2.124792004158094,0.16594191605273018,1.0493918808374705,0.0,1.2660935486652507,1.3363567260831137,1.1211651050020297,1.1271827657948141,1.0844680645139015,1.0457751217879077,0.11851042840659802,1.1003594843299167,0.22174269291114274,2.1233060891620057,1.1886337648345469,1.0481001860395844,2.1004636887126966,1.0147819251792511,2.0215202730371336,1.0770140357949904,0.21176192859938792,1.1160644048466064,0.16077363728990088,1.1370592462153772,1.040364628676547,0.0765270678311808
0.26605834828766806,0.15803538921917382,0,2.088685893564641,0.27623533843306625,1.1732635830461875,1.2656220980585078,0.3235023387167758,3.045123343212232,3.025269958725007,1.1353946186735395,1.4504440364789235,2.130938572035763,3.016056349625814,2.073767280349595,3.040996317935885,3.0258902335111926,1.4293626574663423,2.1011852902882793,2.122916296376147,1.2206945439004164,1.275211632608218,3.0195561158997926,2.126017488381801,0.2497412479660552,3.034146945770239,0.019936355400851494,3.0052413635354576,1.3614722376156985,2.1770235050797906,1.2660935486652507,0.0,0.16527302895668253,2.1154319812276468,2.1450510146507917,0.3746993570606419,2.0938412513246916,1.3025507440126893,0.329586902397887,1.3338549155584625,3.016258381449423,0.3922317496835655,2.1328199485406816,3.0094057737190982,2.1271959282478154,3.0403650282808132,2.070096258640496,1.3933158623318773,2.143792013395969,1.346331877893291,2.1046481395704806,2.1632378004991306,1.3017728152479215
0.10090560447608155,0.16433977753374462,0,2.1033133029952693,0.3932438310795897,1.2501157580045796,1.3492107004185359,0.41304254018767106,3.0767523569245308,3.050268578532365,1.1982548041237715,1.5360459007422946,2.1423400596730193,3.0371850256688755,2.0961319721698253,3.0708331853810695,3.0511897359370193,1.5169747980638342,2.1187849236211336,2.1322639104102543,1.3071738249199016,1.3341044917552372,3.0426694431503383,2.1378969994855797,0.18245283325327732,3.054760677499748,0.14540062796534833,3.019312504388091,1.4446742656522653,2.200769279213719,1.3363567260831137,0.16527302895668253,0.0,2.119428487097924,2.149469652402407,0.46791988891215563,2.1133146060807335,1.3644284202991004,0.42736161161748276,1.3871590516528958,3.03734305808004,0.37471288872641983,2.152606668463061,3.026904020950367,2.1569352114904436,3.0636883693518246,2.0831042070042862,1.4789061989100667,2.1501208833095715,1.431009049002471,2.105673224918332,2.187751941917041,1.3792972386333686
