X,Y,cluster,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.5673294088397677,0.5212790165959966,2,1.1577371797835017,1.0791103773301127,1.108430321991482,2.0189385652953464,0.25643642567605157,0.11390881669199338,1.0864382705672846,0.05799877491310054,1.1034040874065785,1.0494468397639414,0.0,1.1295149588589615,1.0477621587107493,2.0539038674800096,1.0591769287499209,0.5357108833531984,2.019899117551798,0.2955610552600184,2.0441431911165977,1.0631427426610947,2.0402061367923476,2.0429396907368202,2.0402892264771255,0.16014495839975018,1.0746750350886858,1.1067684718542181,0.24221899810648717,1.0336200441494012,0.13744745669873001,1.0406622424856766,1.0178627537685419,1.0900389940798194,0.30231893941766286,2.0361858431497755,0.47487202225203745,2.0614636669292903,0.39513848527326584,0.4550012930382926,1.182000196694018,1.0384134995910943,1.1144783878226112,1.1003132906490871,0.48236713609014986,2.051957011875791,2.0972614146768653,1.1263723370987913,0.17808161058866234,0.3321789088374269,0.4349681956413604,0.33491126837590973
0.3510785378402568,0.9998598384830779,1,0.15911432824305247,2.1104530273833784,2.208456789392366,1.0805634170188874,1.2509918585195012,1.185030288737763,2.2020812022817386,1.1527918959525898,0.20138269703946446,2.1548936947035675,1.1295149588589615,0.0,2.122265570521834,1.0636814644868415,2.1104060628153745,1.4368091558276397,1.1276283142518169,1.2904195859971825,1.186728025228495,2.165117400959101,1.2381731676603422,1.2068740352182403,1.0997498014301406,1.15592164912597,0.19668223375388905,0.5155874364026197,1.202544364198127,0.2671216053378244,1.1653400706930037,0.3133307155127792,2.1121145825471004,0.5547731523539028,1.286373619206457,1.0759876376217092,1.4142003726614243,1.0827362771977522,1.3568257707602944,1.3659188964958227,0.2798681809096304,2.1256584628710966,2.105400741010869,2.1357020759521252,1.4161281372566559,1.1615301237718598,1.1837650951831438,0.5500824241841397,1.1903450688875652,1.2204538314739992,1.3414709204067146,1.3189830740824477
0.35687605314076265,0.28994608270797984,3,2.1187368694656703,0.16228423104933012,0.23322312386553942,3.0560933089425317,1.0922333519888572,1.0490454275767325,0.2644592828964703,1.0345042005203928,2.078492524442158,0.1604293905516926,1.0477621587107493,2.122265570521834,0.0,3.0956223727261745,0.09138764378101848,1.1855484984994695,3.0583353271837574,1.0737817073774059,3.086819442448379,0.15100894111600988,3.076252005432531,3.0836476499656844,3.083762964114528,1.0978186032952988,2.0672920397883856,2.0342511599395516,1.1202830468814204,2.0610490964222836,1.082884374779899,2.0392101552600623,0.1620441595179718,2.02212186139725,1.0930877295147055,3.077582072601859,1.0951658342987054,3.105333694532756,1.0934581398388794,1.1707320645978834,2.1157874731899486,0.0638041324246907,0.2853298214518494,0.17465816344053414,1.125597583341941,3.097300919167283,3.145012963187597,2.0389000923100413,1.08930097138032,1.1686961726608764,1.1738709832492182,1.0604519610189975
0.7119910179850124,0.9657946132727043,0,1.125858313592763,3.1060095737650424,3.145498101735042,0.19827827678410714,2.0835239443844835,2.070947001431129,3.127925519081424,2.0677746606437744,1.118154362145527,3.1010112179298512,2.0539038674800096,1.0636814644868415,3.0956223727261745,0.0,3.097507785740897,2.1639562118014455,0.2688676084473394,2.1122337321241647,0.319587829726711,3.1122713776860773,0.4427091611387734,0.3667038791631914,0.12970131406111293,2.0416465605774943,1.0927883620695575,1.2459064297769782,2.0526995282245264,1.0433007475253653,2.0497042368346134,1.105532763622352,3.0711641150459683,1.2492214751980426,2.1019868272338753,0.0978824863913301,2.186027459590543,0.055522372343161444,2.1451415944293557,2.1227360491976803,1.1827087616769953,3.0904747075062593,3.1161118322802492,3.124729813718877,2.172312673073937,0.24861003980078764,0.27411473155326327,1.2729943282172766,2.0570006233546554,2.048675400514331,2.107432805162715,2.136488061800944
0.27498626553474215,0.3305141011669479,3,2.1013449890266576,0.07265255621132637,0.3025321437842002,3.0600018492657153,1.124138797777883,1.0693599304506045,0.35159886764821974,1.0474118125398961,2.06461054417204,0.2517287098980917,1.0591769287499209,2.1104060628153745,0.09138764378101848,3.097507785740897,0.0,1.2349933935191117,3.065541176062013,1.107081341356723,3.0975786605247664,0.2382856036638047,3.089602326454704,3.095505316586413,3.0890318949225772,1.1189635098555115,2.056819151434184,2.0204357432403177,1.1486183899765838,2.058818245421619,1.1043191116735178,2.032337961853917,0.2362080300023635,2.011167282547474,1.1280299634583946,3.081128130976111,1.1354911854559748,3.108445266871414,1.1324789122395194,1.2156244267534577,2.0948748600200906,0.1528479941635289,0.1943893832721601,0.10993318580856491,1.1699563674919502,3.1064145386929334,3.1535772636485504,2.023562251162791,1.1144887452054288,1.2002358185985278,1.217114783386663,1.0933886039128569
0.9851422558153189,0.18599022250163877,2,1.4965700725703643,1.2789545117299133,1.1541216936234875,2.104131111214926,0.28293524922319413,0.424872531036295,1.0988272985898142,0.5112104363746311,1.415142425997004,1.1132832493832658,0.5357108833531984,1.4368091558276397,1.1855484984994695,2.1639562118014455,1.2349933935191117,0.0,2.076524983710241,0.257884948269456,2.0744563812650516,1.1306544776951102,2.042679477803506,2.062011636303613,2.119766058407543,0.45278635912210874,1.3634781158815619,1.3887206175008184,0.3721426918909459,1.2605048235195557,0.43398212175788575,1.2953721313399855,1.1173704611900794,1.3472290690773987,0.2337490155925178,2.1292088715031134,0.25321697055158127,2.162949358704041,0.1966469146213655,0.11684201218221728,1.5359747030227964,1.152592551067628,1.357211469202761,1.2844502364833046,0.14875167647510726,2.099707964821202,2.157439134858354,1.4146064715858873,0.38613406151440105,0.3864468393658109,0.16784769650013096,0.28492867868664684
0.7814558090542716,0.706055448582633,0,1.1891178606918107,3.0767586030650245,3.0885770180638588,0.111689755206222,2.0253849006292333,2.02349344927342,3.070719400747244,2.0270926588451372,1.1510487996601122,3.0539089572289018,2.019899117551798,1.1276283142518169,3.0583353271837574,0.2688676084473394,3.065541176062013,2.076524983710241,0.0,2.043623736570423,0.15341014918197146,3.063385178983491,0.20940580667176784,0.1694321602043775,0.153869413320122,2.006474672484556,1.1148102358318195,1.2230745262039548,2.009390874530478,1.0442184480188137,2.0103617151830964,1.096607566737825,3.034330337747134,1.2105224518245747,2.0361115762876847,0.17203704725274688,2.0946034185220705,0.2742376102687533,2.064536510203327,2.048857524515653,1.2395468455022243,3.0511050575376943,3.093909513101555,3.089994847100062,2.082686343943485,0.17600391793020012,0.35319924002349806,1.2504631555253174,2.01247739833566,2.008488418574652,2.0395108319673763,2.0610718241360244
0.7480289929899968,0.2873901590709963,2,1.3313008755189704,1.1400605683375284,1.074995504325438,2.0579776258270335,0.10585873999819177,0.18173544438872288,1.0392211397359594,0.26086122040327075,1.255823291048154,1.0339813914455442,0.2955610552600184,1.2904195859971825,1.0737817073774059,2.1122337321241647,1.107081341356723,0.257884948269456,2.043623736570423,0.0,2.057573747707813,1.047111656794277,2.0357241957669037,2.049412777497223,2.08067114072276,0.2694012997386945,1.214092220258702,1.2239664016569762,0.2348257401542504,1.1406119672045316,0.23385865122276728,1.1545700959592218,1.029050688966606,1.190289530394776,0.06143927381979336,2.0829471056212583,0.20314675556759368,2.1165538023086405,0.1018967241218442,0.21796038351432034,1.3593733541523745,1.0523357859409601,1.2009951096670777,1.148532116337102,0.18733548064945726,2.0767419634317483,2.1346406951043035,1.245803326779712,0.1985422398703567,0.31261656197601106,0.22995920454123686,0.08641609223226622
0.9322556414161655,0.7342349523337541,0,1.2647523102316782,3.1120468009781845,3.1156784545110243,0.2456203582434324,2.035320995677853,2.04357676683241,3.0919993367433687,2.0528406866360682,1.2279656390692744,3.076319946516866,2.0441431911165977,1.186728025228495,3.086819442448379,0.319587829726711,3.0975786605247664,2.0744563812650516,0.15341014918197146,2.057573747707813,0.0,3.087933369170919,0.13685983534680773,0.05072424688254667,0.19218696639194607,2.01875177963759,1.185642987105838,1.3173393374999138,2.0158293182300095,1.094934595110751,2.0245683538367008,1.167375554706514,3.0549787678786204,1.3023764766215926,2.04600077910166,0.24629548589770314,2.11055676422535,0.2967497425681537,2.076664677660728,2.046618358171953,1.3261799768393259,3.0766098008157066,3.133902596141594,3.1267506814433244,2.091324145575786,0.0889949104683233,0.2659836169622445,1.3481006586223796,2.02434109903866,2.0076916117329944,2.0363314432652335,2.079261513623137
0.4575948136004441,0.17743194320345423,3,2.167391688927542,0.3031297435233818,0.11720755092840979,3.066489204367288,1.0729200718380594,1.0481372195668655,0.1135712447763352,1.0450178942940482,2.1196533173440315,0.05132959386958476,1.0631427426610947,2.165117400959101,0.15100894111600988,3.1122713776860773,0.2382856036638047,1.1306544776951102,3.063385178983491,1.047111656794277,3.087933369170919,0.0,3.071495216869848,3.0824536541974696,3.0941942496847235,1.1017764632233618,2.1035736311268614,2.0671426892069014,1.1122511669827309,2.086256924174232,1.0846720136079104,2.0677545426132955,0.17109060743038726,2.0497133570961292,1.0662082540101332,3.0903456358338,1.0469364948177178,3.1207039013710505,1.0535057047226364,1.1284212474419053,2.167310895392758,0.1121254112691192,0.4258455977748688,0.2893157600493132,1.0745360260453265,3.102155707401487,3.153749865632426,2.073194547922788,1.084395338045341,1.1580732147764903,1.1365636192352462,1.0300151937957478
0.962456739631572,0.600748967310087,0,1.313725661282086,3.1053181932079457,3.094930807908296,0.32091675032573813,2.01922578795362,2.032796324085571,3.0713216714730027,2.0453688635527256,1.2639769432106767,3.0608963395176585,2.0402061367923476,1.2381731676603422,3.076252005432531,0.4427091611387734,3.089602326454704,2.042679477803506,0.20940580667176784,2.0357241957669037,0.13685983534680773,3.071495216869848,0.0,0.08681358413408127,0.31302409008062626,2.0147007396634984,1.2177456976275323,1.3252626492692832,2.0077180699116277,1.1198678736297334,2.0182690664505984,1.185406028564613,3.044965234372977,1.3029273928998468,2.025749788734295,0.35750006198410295,2.076170003772912,0.42710736585857495,2.0483402335922323,2.0223135581565845,1.37086951984915,3.065087529042093,3.13055425316551,3.117133423024351,2.058116650404521,0.2258436533859468,0.39489781613538044,1.3555705284303634,2.0154088931195266,2.0014421705943,2.015294859183435,2.053589192495622
0.9497707950593542,0.6866306603564856,0,1.2847075112760837,3.110569447216436,3.108742639686289,0.2733416983401578,2.029071794195945,2.03969961154553,3.0848366471567936,2.0504142516530584,1.24310137033432,3.071116810083756,2.0429396907368202,1.2068740352182403,3.0836476499656844,0.3667038791631914,3.095505316586413,2.062011636303613,0.1694321602043775,2.049412777497223,0.05072424688254667,3.0824536541974696,0.08681358413408127,0.0,0.23782882224640403,2.0169872702887437,1.199036894067678,1.3228942821212504,2.012331717233171,1.104746363455575,2.0220676106219613,1.1755370122409232,3.0516696373666874,1.305123639625407,2.038242331536494,0.28858557524933887,2.097955066508374,0.34619554040556666,2.0660830170130255,2.036865861836641,1.3450281840847902,3.072961079258357,3.133862883093847,3.12428388612978,2.078828729695636,0.13935424382484635,0.31035208422525423,1.353654933386184,2.0207795931386827,2.0045596932248917,2.027721640804462,2.0699021024581494
0.7867871135455012,0.8598324740054846,0,1.1673433769582728,3.0996951833276842,3.124693172577369,0.13350839999523417,2.0552671643042757,2.050271007596189,3.1052729824818184,2.0517125969154355,1.145888235154851,3.083075440058256,2.0402892264771255,1.0997498014301406,3.083762964114528,0.12970131406111293,3.0890318949225772,2.119766058407543,0.153869413320122,2.08067114072276,0.19218696639194607,3.0941942496847235,0.31302409008062626,0.23782882224640403,0.0,2.023975362453315,1.1133958592442241,1.2546026094459364,2.029798788101363,1.0475800051289008,2.0307955670956153,1.1121336629912364,3.0571736076373965,1.250075547774991,2.0704058968920838,0.06141096997106876,2.1453578815221386,0.1218453175459209,2.1079402932761395,2.0842388497550703,1.2250876822509098,3.0768206733984673,3.1143006922731704,3.116459169072541,2.1302760927229745,0.13325204982555747,0.23955202369793682,1.283053388559803,2.0351640533103157,2.025018383721046,2.0711999170477076,2.10326650900482
0.7237328656979171,0.5556936411570568,2,1.2048432454008897,1.1473002894620112,1.1537727193947045,2.011624569838197,0.18017213942533633,0.14852637774049338,1.1154442537739493,0.19069556906248314,1.1521404297210698,1.0818986670050805,0.16014495839975018,1.15592164912597,1.0978186032952988,2.0416465605774943,1.1189635098555115,0.45278635912210874,2.006474672484556,0.2694012997386945,2.01875177963759,1.1017764632233618,2.0147007396634984,2.0169872702887437,2.023975362453315,0.0,1.1155220750255066,1.1817085366492848,0.09529162569761214,1.0496490772014806,0.04293208395349565,1.0820741277255994,1.0448870312731424,1.1624857016339603,0.24241004436768143,2.0243815983151046,0.4723059092584073,2.044911346773724,0.3675303599888006,0.3510767882419951,1.2437633924395228,1.0799641526543335,1.1937963412819717,1.172070113960245,0.44452247940229883,2.0265624776969613,2.064227920301091,1.2062845114730998,0.07216811571927116,0.17336358213536018,0.31774096930452017,0.3419283488099738
0.29979091307650685,0.8099822973664091,1,0.1915904190822059,2.056182680377536,2.1374092892125516,1.0738914557727495,1.1896476678842434,1.1213443076945748,2.1364495236724514,1.0887140228982604,0.07849103103576462,2.0970369286359514,1.0746750350886858,0.19668223375388905,2.0672920397883856,1.0927883620695575,2.056819151434184,1.3634781158815619,1.1148102358318195,1.214092220258702,1.185642987105838,2.1035736311268614,1.2177456976275323,1.199036894067678,1.1133958592442241,1.1155220750255066,0.0,0.32925707840675783,1.1607421045284438,0.19209991384883388,1.117892858705086,0.12696102503230258,2.065313715006991,0.36092630975616913,1.2176775691719006,1.0886570746680944,1.3161358106369536,1.1162123262983576,1.272200337758846,1.304653343794983,0.24550816862686944,2.0717257635684354,2.053100663739382,2.074953582042767,1.3282620374529506,1.1738195217062473,1.2260207038626045,0.3683296226695182,1.140388309871732,1.1907980636863744,1.2868201498343546,1.2313030594197776
0.09410828471199129,0.5528736042616865,1,0.4293017764549543,2.014001791566562,2.084325405545617,1.1834869356482185,1.2270479713673579,1.1453870345397597,2.098724934656341,1.105217941908873,0.3173455739767559,2.0685366402406804,1.1067684718542181,0.5155874364026197,2.0342511599395516,1.2459064297769782,2.0204357432403177,1.3887206175008184,1.2230745262039548,1.2239664016569762,1.3173393374999138,2.0671426892069014,1.3252626492692832,1.3228942821212504,1.2546026094459364,1.1817085366492848,0.32925707840675783,0.0,1.2301250691837213,0.4497324887504282,1.1722263794710843,0.2729844604050956,2.0540520257352592,0.0756856088376979,1.2434055017188526,1.2244364750262922,1.2860802774615665,1.2780242822684167,1.269341565624167,1.3500985382016946,0.3704860331763388,2.0442966568545033,2.0061962350849654,2.021916916721018,1.3220700769055143,1.320970593972447,1.4100971733386256,0.04664437047347755,1.1933403640613618,1.2824503810039944,1.3432737663696122,1.2180340727021244
0.8094403165660772,0.5140435896111615,2,1.2593381376495092,1.1818722113177202,1.1624370145336242,2.019754530373651,0.12986272243620847,0.1880345931704272,1.1166516649684028,0.2579276861834282,1.2022068521591123,1.090787815783367,0.24221899810648717,1.202544364198127,1.1202830468814204,2.0526995282245264,1.1486183899765838,0.3721426918909459,2.009390874530478,0.2348257401542504,2.0158293182300095,1.1122511669827309,2.0077180699116277,2.012331717233171,2.029798788101363,0.09529162569761214,1.1607421045284438,1.2301250691837213,0.0,1.0812836898835338,0.10477154879284299,1.1216487773817958,1.058000255861619,1.2065915109037924,0.18986055275250766,2.0329525314949715,0.433393134923771,2.0539910736886666,0.3207746306600023,0.26397483554699525,1.3025563712908048,1.0975937725985414,1.2366116199597288,1.2048358682471474,0.38711148205547863,2.0262010501712275,2.06446298502901,1.2563842589923662,0.07324159100201733,0.0999261437344628,0.22629889401380898,0.31836948391185643
0.48775919520780664,0.7703552634963668,1,0.35467804212595616,2.064946117558477,2.121474257895164,1.020066013855324,1.1117650766986282,1.066160035138702,2.110727241730173,1.0480250836875769,0.2695281755836006,2.076786172119571,1.0336200441494012,0.2671216053378244,2.0610490964222836,1.0433007475253653,2.058818245421619,1.2605048235195557,1.0442184480188137,1.1406119672045316,1.094934595110751,2.086256924174232,1.1198678736297334,1.104746363455575,1.0475800051289008,1.0496490772014806,0.19209991384883388,0.4497324887504282,1.0812836898835338,0.0,1.0541141116617112,0.17677868779060038,2.045915410787391,0.4514256053778858,1.1376654096198981,1.0327151629717946,1.241425140904727,1.058838634554651,1.1928076594954808,1.203500602754379,0.4336471561083897,2.059584268234304,2.073037021816214,2.08405252797376,1.2414424352561697,1.0883996468018746,1.1389783594403773,0.49531914806632804,1.070286137861227,1.1003480048477086,1.185422126150554,1.1639343982488033
0.7047164115177997,0.5172028850849101,2,1.2104882947847453,1.1322248052972892,1.133065663834233,2.01582922517353,0.15369111686316722,0.10620873785235384,1.0971526046568876,0.15750712217595653,1.1542735666444834,1.066379075307548,0.13744745669873001,1.1653400706930037,1.082884374779899,2.0497042368346134,1.1043191116735178,0.43398212175788575,2.0103617151830964,0.23385865122276728,2.0245683538367008,1.0846720136079104,2.0182690664505984,2.0220676106219613,2.0307955670956153,0.04293208395349565,1.117892858705086,1.1722263794710843,0.10477154879284299,1.0541141116617112,0.0,1.080712205698477,1.0338930558975448,1.1513823587105791,0.2135395665428038,2.0308041495259754,0.4356034383466573,2.053716986125905,0.3339803021874267,0.3386771631003025,1.2460613187086595,1.0656676756969665,1.1792418147262307,1.1545674938634949,0.41388688756955305,2.0338400382029893,2.0752397676120267,1.1958690283515299,0.04860712189512884,0.19746190112080672,0.3106535228005883,0.30273881906693384
0.3318007108145584,0.687122724169926,1,0.3145187604345787,2.0335442062013676,2.096187072635431,1.0650497378931827,1.138512961735937,1.076665536270064,2.095283878858296,1.0488369607714556,0.1856593493733882,2.062496019641516,1.0406622424856766,0.3133307155127792,2.0392101552600623,1.105532763622352,2.032337961853917,1.2953721313399855,1.096607566737825,1.1545700959592218,1.167375554706514,2.0677545426132955,1.185406028564613,1.1755370122409232,1.1121336629912364,1.0820741277255994,0.12696102503230258,0.2729844604050956,1.1216487773817958,0.17677868779060038,1.080712205698477,0.0,2.037799684259546,0.27943790773988014,1.160931951647297,1.0901780362485523,1.2413668265669078,1.1286977842341421,1.2049660545997576,1.2452288043835569,0.34373064403377995,2.042303887589364,2.035380955126372,2.048475115561342,1.2561628697706926,1.1650901747800264,1.2332387439963317,0.318546120177746,1.0993886261770176,1.1554280058823945,1.2316374815745808,1.1662648166583094
