X,Y,cluster,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.05772854022828111,0.9441600235523523,2,0.3727568236293239,0.4905239333573906,1.3254296487571962,2.191977725590298,2.081121665113117,1.2373123354018023,0.07981877387647836,1.3584308535904694,1.1112856942772436,1.4506446793025678,0.0,1.1251905940899625,0.3668045588182307,1.407881669214066,1.1540241460793268,1.3418977195793478,0.1152402079219957,1.2012111901566866,0.40382955086969524,0.49192541685960706,1.2597066061773383,2.122456264184384,1.284653962272522,2.112521122886979,0.3630880546302273,1.177298339768943,0.500514774425421,0.3812997973177826,1.3601003374702432,0.3988444204573584,1.444049754066758,1.3280095429671133,1.2115881573830722,2.231059504683013,2.112569502291777,2.1673375170150226,2.1097375011840254,2.2296541786915887,1.2101080755152431,0.07518792956332541,2.1130426948399674,0.39473874662876424,1.476834060667479,1.3117692271540606,1.3422315963281304,1.4814015832878824,1.219810068766046,1.2264451680973436,1.2686742017856976,1.1832676093139605
0.0702278552134512,0.4285073883865612,1,1.152771275401685,1.12662478819607,2.0812706323347236,1.3939406602726305,1.1548892080986237,2.0485169603672273,1.1252404985607485,2.1520739777972198,0.0455420388459008,2.1677671185768763,1.1251905940899625,0.0,1.012171245621437,0.5483502191426688,0.11017289099479292,0.47617528442523627,1.0789877165213417,2.056259396881865,1.0361309703095896,1.1371842148889677,2.0696668196492785,1.2126225019337533,0.2907338341030537,1.2099611635194483,1.0134147684884072,2.044503443242029,1.0565369433899694,1.013303353278307,0.40664663482364866,1.127515096061116,2.134920773070258,0.39873170999432606,0.2010162146747384,1.375238337051418,1.2820707029673741,1.4056974370247894,1.269397436634971,1.3629332989449836,0.24241248990584643,1.093028403770458,1.2925186998961762,1.0197173194673776,2.166231408482713,2.093124065003474,0.44855039326602764,2.197845302130067,2.045080807069525,2.067464591591247,2.071901616905247,2.036646865826832
0.10684299511155593,0.5806585040350941,2,0.43617211731451433,0.4152841365832712,1.1653680626832605,2.185730326463702,2.058619785501239,1.0980316619127444,0.36066515976912467,1.2556764605318649,1.009672437617652,1.3030674929510682,0.3668045588182307,1.012171245621437,0.0,1.1903629296795726,1.0220113336591965,1.1452511083666597,0.25325493449542147,1.0951502829425226,0.17129975857340327,0.4344616918643231,1.1296609675999136,2.091601184932915,1.0943856282682642,2.087908753015262,0.09125381515847429,1.0737899378768763,0.27684420579780655,0.040286442168496917,1.1446498781814123,0.39379533197024746,1.2658489060619411,1.1244950490031747,1.0497992657961395,2.188222072506418,2.1172580285143665,2.1848348743491384,2.111246074543761,2.1826044777003553,1.0525941853823653,0.2941225227359418,2.121805655800106,0.09649881580612713,1.310529287187361,1.1737944936074587,1.139612475435087,1.3456224150963358,1.0881920006332269,1.1163074019435169,1.1352135394540293,1.066481356434103
0.45210137136733686,0.034984097469643594,1,1.309017889606841,1.2155453078811267,2.023643181587291,1.377670546940206,1.2084628840353784,2.0291489336539326,1.3849577634292622,2.093431829331769,0.5938573840326373,2.068080545728006,1.407881669214066,0.5483502191426688,1.1903629296795726,0.0,0.445720309944206,0.10420941215964345,1.3300410690605442,2.053115467593256,1.1642245636517938,1.2287252298663747,2.0395147883174154,1.2122458993264464,0.3980526017044122,1.2265365174220757,1.221227130338929,2.05296842356765,1.1333594651213457,1.1761088918699871,0.34358836928877995,1.2617002687635182,2.032603373374457,0.1637027811076996,0.3480661682763023,1.2812131577739403,1.338066110882969,1.4423161599909016,1.323200046326314,1.263552159257746,0.3174297777933728,1.3628813557701882,1.354173586453133,1.1644521516438915,2.0545635903182218,2.0415491737753952,0.10016386786039443,2.0928408656908872,2.0336089670491346,2.052885474765146,2.037825864130806,2.0428622329623716
0.16862014598925945,0.378939021194981,1,1.1471409210770367,1.1076627470230866,2.054259085058298,1.3502843080809552,1.1281689255759657,2.0289192275766745,1.1470780072200075,2.1200729343195817,0.15433534870292548,2.1300187889905366,1.1540241460793268,0.11017289099479292,1.0220113336591965,0.445720309944206,0.0,0.36847995716160403,1.1012496462577865,2.0379368515882943,1.0308203320043394,1.1183329160879845,2.0466244665350755,1.1747263731557325,0.26147556726112137,1.1750074682474285,1.032113487654253,2.028918663694893,1.039349228441416,1.0189593008258604,0.3602724604249294,1.1178701340120922,2.099325739270189,0.3050090958614518,0.1085303554521376,1.3195480376331001,1.2528347455308138,1.371390329905261,1.2399489936377057,1.306676734988313,0.13326646433105785,1.1200185978570891,1.2642094932165344,1.0200603576564224,2.127464363205966,2.0656069517287134,0.34555744929072374,2.157931228870487,2.0267870105036416,2.0466160710381978,2.0481935603814376,2.0215759771846145
0.4483839044267566,0.13912718184015826,1,1.2443214364548572,1.1597839180395813,2.013612679152623,1.3207809133321549,1.154717978988381,2.014541421698658,1.3183781471613925,2.0736127262224024,0.5214817272865604,2.0574454916869933,1.3418977195793478,0.47617528442523627,1.1452511083666597,0.10420941215964345,0.36847995716160403,0.0,1.269209597001266,2.032756263859385,1.1163828118925405,1.1716623770262367,2.023480977567149,1.1620394804724898,0.380833553905991,1.1738597594275089,1.1767572775282495,2.0321447237043455,1.0884322214960287,1.1312337581976506,0.35876582534440815,1.2010026935084412,2.027807476405313,0.14761841804229558,0.28307042464970494,1.2383339285980108,1.2758615154452997,1.377782670743963,1.2618831026975534,1.222307477147395,0.23555693157097188,1.3005911424780996,1.2908009414332418,1.1189346944055576,2.0479595633475194,2.027385653964264,0.06610279359383525,2.080382737194935,2.0175778017531427,2.033299774241197,2.022453409310113,2.02421775972763
0.08918937508040181,0.8332973995877699,2,0.338731829020501,0.42144354882752905,1.2603953062829052,2.176991711448548,2.063421124873762,1.1785925602868348,0.11712634974863863,1.3073460141010265,1.0687135011758175,1.3874291991003078,0.1152402079219957,1.0789877165213417,0.25325493449542147,1.3300410690605442,1.1012496462577865,1.269209597001266,0.0,1.1510191371777734,0.2955119787369994,0.42795857073550087,1.2026605393046765,2.101385586344706,1.2182792964174043,2.0934412897360226,0.2603823523832969,1.1282727491959161,0.39875365075671143,0.2662028483137195,1.2867996972548181,0.3432097989783938,1.3734908799415817,1.2551871131367198,1.1506149320457704,2.204832426302028,2.1021233301865747,2.1599344403199745,2.0983867804538296,2.2022418461914,1.149242979122074,0.05290038207907272,2.10382492749838,0.2803288896299611,1.4088422039183244,1.2520834907144662,1.268689875136921,1.4210459571543284,1.1632186202514356,1.174781779294247,1.2106712980553866,1.1310032146574869
0.5439875783535397,0.4897808083596439,3,1.0797652229195087,1.0283061218658505,0.2189844454923245,3.0476205616849557,3.0076665338070128,0.12186667146302528,1.1696150398651741,0.31790728926632944,2.063424433978921,0.3958303787855553,1.2012111901566866,2.056259396881865,1.0951502829425226,2.053115467593256,2.0379368515882943,2.032756263859385,1.1510191371777734,0.0,1.0415283074758912,1.0331045723275427,0.10263010688909098,3.0100633424075105,2.0858788611842125,3.01128040755174,1.1348764388209074,0.05549576225713125,1.0155555451739886,1.0793566439267086,2.0992193606868614,1.0542731309288884,0.37900903936937647,2.050535445934764,2.0406768684227523,3.036523280483819,3.031015546043862,3.0591195070275887,3.0278319623325105,3.0335447630786176,2.027137336904346,1.1779769212890452,3.034428806198703,1.0600610067679583,0.42244542637223137,0.1836777351012252,2.041323505428318,0.4549060586104083,0.10119172030514162,0.04974130936757865,0.11768500185764207,0.09772958770486512
0.27644867932922923,0.6046901325350756,2,0.3120693721366349,0.25050107735455523,1.106560572297757,2.1233338459792424,2.025129949079903,1.0527513581376786,0.3630039167979164,1.1635908882676416,1.038368198890369,1.213103497266586,0.40382955086969524,1.0361309703095896,0.17129975857340327,1.1642245636517938,1.0308203320043394,1.1163828118925405,0.2955119787369994,1.0415283074758912,0.0,0.2719143967801034,1.0704589033877359,2.048023242112335,1.1232262117423149,2.045423049663502,0.2616723584717124,1.0279997045898823,0.11425940285158243,0.1337217765556015,1.1686348451624675,0.2523356354735014,1.1926637028410922,1.1178485389207131,1.0556882194042254,2.1247878783369254,2.0699753493641797,2.1254232674798312,2.064977240321502,2.1203472363695894,1.0459292850469628,0.34800199568505946,2.0740674501378926,0.07814867352054675,1.2254151490057392,1.1050023297593428,1.1203487844288151,1.247053755785405,1.0440508562193584,1.05639445178028,1.0753538045455988,1.027194106238438
0.5083046593412082,0.7467473171790503,2,0.15662436431809157,0.02514175930292407,1.1068354387355568,2.0501796280355173,2.001776442240341,1.0676405022891076,0.4182059604320824,1.0893554525531932,1.1420287870875478,1.1574877626793836,0.49192541685960706,1.1371842148889677,0.4344616918643231,1.2287252298663747,1.1183329160879845,1.1716623770262367,0.42795857073550087,1.0331045723275427,0.2719143967801034,0.0,1.0608655764522597,2.011928244226189,1.2510381019054444,2.009057736933501,0.5190061308234972,1.030932829880312,0.2215602168063917,0.401258459749393,1.2971138939416942,0.09610110426738303,1.1749927234620845,1.2050744050483957,1.1478111741626218,2.061625270285037,2.0170610378866214,2.049434412019196,2.0146321801018856,2.060368848854722,1.120647134851171,0.4739757129157373,2.0191657824611307,0.3489604631864726,1.1840317269392835,1.082393441854856,1.190513068445608,1.1722884671659735,1.0583119592651702,1.039279355819034,1.0657889398129456,1.0441483716516367
0.6021862456678243,0.40524765531950546,3,1.1207791821318762,1.0550784248851106,0.1203571417761244,3.0513792755145914,3.0146729219809187,0.09782732469831981,1.2255505667949682,0.27575357627556224,2.0789864378475422,0.310132012770311,1.2597066061773383,2.0696668196492785,1.1296609675999136,2.0395147883174154,2.0466244665350755,2.023480977567149,1.2026605393046765,0.10263010688909098,1.0704589033877359,1.0608655764522597,0.0,3.0135749378306533,2.0874311546800968,3.016111844154052,1.1729554999991676,0.14565412968238783,1.0359222522297171,1.1117284480465903,2.0950227089240454,1.0900869654721534,0.2766780988833648,2.044063591909488,2.044168135276846,3.033407004721707,3.0398978618279746,3.067656944726041,3.0363802265949627,3.029924442025798,2.029476766225276,1.232792251866231,3.0439088945932258,1.090277649905057,0.3263283665033937,0.0892256058569784,2.0326866375376675,0.37971489537984077,0.10595223382978093,0.07184173309234525,0.015070789783007705,0.15499993254441666
0.7126797831207298,0.6687340574395549,0,2.0315503313866334,2.0124385764550263,3.0252477301444096,0.2929430229008798,0.13722008286403212,3.021375208831355,2.0986897553610864,3.0085370249444123,1.2246982795440347,3.0266441284448584,2.122456264184384,1.2126225019337533,2.091601184932915,1.2122458993264464,1.1747263731557325,1.1620394804724898,2.101385586344706,3.0100633424075105,2.048023242112335,2.011928244226189,3.0135749378306533,0.0,1.303109712692773,0.038999045268756985,2.119701420387856,3.013237639418621,2.0296699915459233,2.0807957405056396,1.3344968081956528,2.024244805547918,3.0383192568908117,1.2179296920325249,1.1906775483248246,0.2842816900233829,0.21030774700992788,0.3563570468418026,0.18942266074887887,0.2770413966490305,1.1529249138549957,2.1163129203161355,0.23475998458385658,2.0658796869312703,3.036118887650248,3.014753851047676,1.1896555982983787,3.028007354505944,3.0197264161156596,3.0085886311346126,3.0144426681494343,3.0189606346568345
0.0675527126347053,0.13778586200014908,1,1.2951389557090418,1.236227717914981,2.0826466683036924,1.5075336323464057,1.2568686023416247,2.0617701957700785,1.2839273411153875,2.1819113349734343,0.32351254762080767,2.1728830997304565,1.284653962272522,0.2907338341030537,1.0943856282682642,0.3980526017044122,0.26147556726112137,0.380833553905991,1.2182792964174043,2.0858788611842125,1.1232262117423149,1.2510381019054444,2.0874311546800968,1.303109712692773,0.0,1.3081918429386086,1.0960724242720081,2.075210649916374,1.1318987309295014,1.0935823173199364,0.1212934320274458,1.2554277886701595,2.1234051522202355,0.23913761850522233,0.19082709422715172,1.4474388035788077,1.4117590315792552,1.5438862374653517,1.3960737326589723,1.4302696466987213,0.2618971808974907,1.2391294225391836,1.4262073567829525,1.1006992104184774,2.160418523976678,2.1062291119987577,0.3215723890835407,2.2085010848772577,2.06225167158683,2.0951235313470935,2.0878729746524805,2.0610040064402053
0.693732478484552,0.7028210810540982,0,2.025699039892254,2.0098317573328597,3.0292621553685626,0.2906642904065088,0.11432452588204424,3.0236933676845634,2.0894320359741645,3.011658756386805,1.220675638621812,3.0320522666956644,2.112521122886979,1.2099611635194483,2.087908753015262,1.2265365174220757,1.1750074682474285,1.1738597594275089,2.0934412897360226,3.01128040755174,2.045423049663502,2.009057736933501,3.016111844154052,0.038999045268756985,1.3081918429386086,0.0,2.1151950564681714,3.0140274582011393,2.0287291067505353,2.077565714453248,1.342941050674684,2.019701727838367,3.0443213754169283,1.227916466632233,1.194423381275365,0.3097646783909738,0.1798188278857482,0.3381209174987375,0.15788711654790374,0.30533885632118624,1.1573332444419413,2.1074941058332435,0.20419395653887687,2.0630836447399,3.0422994015906046,3.0181840854029587,1.2010221573782565,3.0334436103302718,3.021647967424425,3.0102599019771072,3.0171734414584708,3.020045459980876
0.01563406599986672,0.583520327103672,2,0.5048401358435894,0.5010213398724445,1.2096627056023643,2.222131347962026,2.081287370651085,1.1352164166927485,0.3767375591568189,1.312721080041872,1.0078463691721307,1.3609748232250876,0.3630880546302273,1.0134147684884072,0.09125381515847429,1.221227130338929,1.032113487654253,1.1767572775282495,0.2603823523832969,1.1348764388209074,0.2616723584717124,0.5190061308234972,1.1729554999991676,2.119701420387856,1.0960724242720081,2.1151950564681714,0.0,1.1097449456355815,0.3680687630983154,0.13121920420368086,1.1498161007038126,0.4704070993118222,1.3173843719548441,1.1452510009606445,1.062622013754893,2.2266900771448883,2.145687693586369,2.2187435844117895,2.1393058630901587,2.2206706322694076,1.0716819806788984,0.2879177583768458,2.1502874355579866,0.18775223552415626,1.3669904493925644,1.2217966800049638,1.1666323024934437,1.4068921006748554,1.1245316437623374,1.1591143112807476,1.178948520539086,1.0999133528295668
0.488944159924497,0.49685199752027,3,1.072540272098319,1.0256368652543904,0.2514291739644563,3.0546152263956614,3.008329189611855,0.12583289594499797,1.1488934189853923,0.3728404140965858,2.050715328541371,0.4486409999079983,1.177298339768943,2.044503443242029,1.0737899378768763,2.05296842356765,2.028918663694893,2.0321447237043455,1.1282727491959161,0.05549576225713125,1.0279997045898823,1.030932829880312,0.14565412968238783,3.013237639418621,2.075210649916374,3.0140274582011393,1.1097449456355815,0.0,1.007810379529897,1.0597858695530447,2.090089436738573,1.047714316478398,0.42045853130280075,2.0461783906655944,2.0328847070180447,3.044853924973125,3.034083554778978,3.064757446608333,3.0307469092052517,3.041710902350463,2.0212423411787817,1.1536941281605946,3.03749869446701,1.0431035390460666,0.47123243126874803,0.23239798689975932,2.039181623807691,0.5096730111551585,0.09662657010985849,0.10495871141702004,0.15995539828607896,0.057342496692815124
0.3831795873791186,0.5639013545827238,2,0.31808029942454313,0.19657719306995144,1.066062846598872,2.096996658896814,2.0143057746383604,1.025956995572009,0.4492836098757514,1.1105718507272242,1.0632585032660842,1.1524553179663561,0.500514774425421,1.0565369433899694,0.27684420579780655,1.1333594651213457,1.039349228441416,1.0884322214960287,0.39875365075671143,1.0155555451739886,0.11425940285158243,0.2215602168063917,1.0359222522297171,2.0296699915459233,1.1318987309295014,2.0287291067505353,0.3680687630983154,1.007810379529897,0.0,0.236910395537979,1.1692620689632311,0.24488411898429135,1.137815591356635,1.102701525672682,1.0568548468018866,2.0919758341540415,2.0548180574821697,2.104610057025758,2.049966460917769,2.0876042203310896,1.0403890890347784,0.45165274864328603,2.0592436297777352,0.18039202006701735,1.1643487321053991,1.0620242228290329,1.0973672143712876,1.182363283479878,1.0195598981785023,1.0252911142466963,1.039663863034897,1.0088255577019118
0.14645678500354742,0.5733274009128622,2,0.4135902882174105,0.38122525842822186,1.1463272645488045,2.171670047841934,2.0503337826553,1.082734922252641,0.366806907129821,1.2317979331851183,1.0123277488015472,1.277878200709447,0.3812997973177826,1.013303353278307,0.040286442168496917,1.1761088918699871,1.0189593008258604,1.1312337581976506,0.2662028483137195,1.0793566439267086,0.1337217765556015,0.401258459749393,1.1117284480465903,2.0807957405056396,1.0935823173199364,2.077565714453248,0.13121920420368086,1.0597858695530447,0.236910395537979,0.0,1.1417236268223798,0.36644097352997407,1.243006025054446,1.1151174131943826,1.0449080585159656,2.1726333106180706,2.106894205616717,2.1722595690540922,2.1009934763060305,2.167121887059074,1.0450567778343116,0.3111770361510184,2.111484364392755,0.0569585955307527,1.2856236069194216,1.153494733435233,1.1274687394579677,1.3190724180342073,1.073445168076674,1.0990029275486857,1.117004991350046,1.0533708381420248
0.1086988532002856,0.023684627258564794,1,1.3534779953524532,1.2812485199066141,2.083313515009864,1.541270504852264,1.2965096779542236,2.069500389526702,1.356651365651856,2.1891436383838845,0.4420073561365137,2.169769049634375,1.3601003374702432,0.40664663482364866,1.1446498781814123,0.34358836928877995,0.3602724604249294,0.35876582534440815,1.2867996972548181,2.0992193606868614,1.1686348451624675,1.2971138939416942,2.0950227089240454,1.3344968081956528,0.1212934320274458,1.342941050674684,1.1498161007038126,2.090089436738573,1.1692620689632311,1.1417236268223798,0.0,1.3087898471778916,2.1160023524855918,0.2124103870780176,0.2674866684338183,1.4645138052529998,1.456621582458907,1.588034223115525,1.440157525202562,1.4457946731012525,0.3207169900596137,1.310915699060011,1.4724124888406824,1.1468936700412802,2.1533564459178822,2.1103497162979488,0.29302681330898206,2.206105995050497,2.0717775482782965,2.106743204761858,2.0946091413517154,2.07416690966537
0.4311499466307407,0.8040410563481397,2,0.07547561101250855,0.10277794888578023,1.142577697885773,2.066293315185136,2.008110634329683,1.0918749423979806,0.3236614231030359,1.130906656481299,1.1285578301504005,1.2078267139268768,0.3988444204573584,1.127515096061116,0.39379533197024746,1.2617002687635182,1.1178701340120922,1.2010026935084412,0.3432097989783938,1.0542731309288884,0.2523356354735014,0.09610110426738303,1.0900869654721534,2.024244805547918,1.2554277886701595,2.019701727838367,0.4704070993118222,1.047714316478398,0.24488411898429135,0.36644097352997407,1.3087898471778916,0.0,1.2227507789217753,1.2261454609161784,1.1546402769578004,2.0852707551559857,2.024280432631632,2.0596881200914803,2.022001264387072,2.0842870789084875,1.131559642257909,0.3862535301580041,2.0258223163060944,0.3215037711151121,1.2358406395879242,1.1184852753499872,1.216855715869667,1.2251124160807534,1.0803184530618128,1.0645271614786915,1.0961075284039028,1.0606543786796947
